host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/sonelovetaeny,http://twitter.com/sonelovetaeny/statuses/379124564120174592,2013-09-15T06:08:34Z,4,97,309,,,,SONE's world 100% Soshi-aholic,,Yesterday did Fany drink? lol Redbull isn't good for Fany =)),3.79E+17,Sone TaeNy Soshi
http://twitter.com/dharoldofficial,http://twitter.com/DHaroldOfficial/statuses/379123498922553344,2013-09-15T06:04:20Z,9,99133,230,,,,Borehamwood,,@BevWoodyatt I am still awake that red bull will keep me good till tomorrow now ! X,3.79E+17,Danielle Harold
http://twitter.com/csfrankel,http://twitter.com/csfrankel/statuses/379122736582246400,2013-09-15T06:01:18Z,6,1085,154,,,US,"Houston, TX",,Just shot Angostura with iced coffee concentrate  good but no Red Bull.,3.79E+17,Chris Frankel
http://twitter.com/pod215247,http://twitter.com/pod215247/statuses/379122395631464449,2013-09-15T05:59:57Z,5,763,1977,,,AU,"Sydney,Australia",,#V8SC #Sandown500 yes still early but its good to see Red Bull(Lowndesy) @redbullracingAU having more power than team FPR pepsi max,3.79E+17,Pod215247
http://twitter.com/rawbmats,http://twitter.com/RawbMats/statuses/379121372100050944,2013-09-15T05:55:53Z,2,21,183,,,US,"Middletown, NJ",,RT @MLB Grand slams are much more fun when they beat your fiercest rival  right Salty? http://t.co/KHS4zEuAVp @RedBull #MustC,3.79E+17,Rob Matera
http://twitter.com/boysbuzz,http://twitter.com/BoysBuzz/statuses/379119686015025152,2013-09-15T05:49:11Z,5,977,1587,,,US,USA,,Fun nite...Thx everyone! Jessica & @DJJeffreyJacobs for the help! @redbull gave me wings....,3.79E+17,Boy About Town
http://twitter.com/seanbsanto,http://twitter.com/SeanBSanto/statuses/379118234995150849,2013-09-15T05:43:25Z,2,26,34,,,US,"Seattle, WA",,I had to much Red Bull & Vodka at casa de @larga7447 and couldn't make it to the Bday party for @madduckdes Happy Birthday Des!,3.79E+17,Sean Santo
http://twitter.com/vibewithg,http://twitter.com/VibeWithG/statuses/379118194255880193,2013-09-15T05:43:15Z,6,876,293,,,,Wandering,,@HaydarLion good thing red bull gives me wings,3.79E+17,ਜੰਨਤ
http://twitter.com/omaarhasheam,http://twitter.com/omaarhasheam/statuses/379117998973263872,2013-09-15T05:42:29Z,2,11,41,,,,,,RT @moaidmahjoub Thanks #RedBull for the great #party ! #sf #ca http://t.co/xLXkK4MNVO,3.79E+17,عمر الهاشم
http://twitter.com/kristasfranklin,http://twitter.com/KristaSFranklin/statuses/379117808275030016,2013-09-15T05:41:43Z,2,49,258,,,AU,"Bendigo, Australia",,@T8_888_car @WazzaLuff Great work Luffy!!! Lets go boys  1st spot for you today!!! Plenty of #RedBull to get you going!! #givesyouwings #888,3.79E+17,Krista Franklin
http://twitter.com/itsyaboyconsa,http://twitter.com/ItsYaBoyConsa/statuses/379116376553975808,2013-09-15T05:36:02Z,5,469,285,,,US,Ohio,,Red bull was a good choice,3.79E+17,Caleb Conser™
http://twitter.com/realshit_x0x0,http://twitter.com/Realshit_x0x0/statuses/379115711051730944,2013-09-15T05:33:23Z,7,7382,7165,,,,,,RT @im_brad_bitchhh a cigarette and redbull italian soda sound good right noww.@realshit_x0x0,3.79E+17,Supreme Bitch♡™
http://twitter.com/schuyl3rc,http://twitter.com/Schuyl3rC/statuses/379113996864851968,2013-09-15T05:26:35Z,4,242,1086,,,,NY✈L.A.,,I have been spoiled by Silver Edition Red Bull cause now plain Red Bull is not good enough.,3.79E+17,Schuyler
http://twitter.com/im_brad_bitchhh,http://twitter.com/im_brad_bitchhh/statuses/379113608111599616,2013-09-15T05:25:02Z,2,51,19,,,,,,a cigarette and redbull italian soda sound good right noww.@realshit_x0x0,3.79E+17,you mad hoee?
http://twitter.com/juicyjae__,http://twitter.com/JuicyJae__/statuses/379113519284633600,2013-09-15T05:24:41Z,5,323,281,,,,,,Okay where you cool kids out? I want a red bull and cranberry juice 😳 #cantdrink,3.79E+17,Jae*
http://twitter.com/jojo101j,http://twitter.com/Jojo101j/statuses/379112301837570049,2013-09-15T05:19:50Z,4,97,595,,,AU,Victoria Australia,,RT @T8_1_V8SC Ok Boss!!! After that confusion...lets go New boots  wings & more red bull and I'm good to go fly again! #givesyouwings #chargingbull,3.79E+17,JoJo
http://twitter.com/jdbeach00,http://twitter.com/JDbeach00/statuses/379111174052519936,2013-09-15T05:15:22Z,4,120,221,,,US,CT,,I found an energy drink that is better than red bull or monster & actually is good for you #notreallife,3.79E+17,Jackie
http://twitter.com/micahthiel,http://twitter.com/micahthiel/statuses/379111152879681536,2013-09-15T05:15:17Z,5,550,144,,,,,,red bull after taste is so good,3.79E+17,micah
http://twitter.com/courtneymarleen,http://twitter.com/CourtneyMarleen/statuses/379111073028136960,2013-09-15T05:14:58Z,5,402,219,,,,,,A red bull sounds good right now,3.79E+17,✨Court✨
http://twitter.com/somichwaslike,http://twitter.com/somichwaslike/statuses/379110348047278080,2013-09-15T05:12:05Z,2,25,78,,,,,,Jorgeeeeee mi amigo/amor 😍 “@rrobyn_: If anyone wants a quality Redbull vodka  hit up my main bartender Jorge at 51 wharf.”,3.79E+17,Michelle
http://twitter.com/sorryiamspoeko,http://twitter.com/SorryIamSpoeko/statuses/379109581659840512,2013-09-15T05:09:02Z,4,204,30,,,,#LIFEISAGAME,,RT @T8_1_V8SC Ok Boss!!! After that confusion...lets go New boots  wings & more red bull and I'm good to go fly again! #givesyouwings #chargingbull,3.79E+17,SorryIamSpoeko!
http://twitter.com/iamdjginge,http://twitter.com/iamDJGinge/statuses/379109458066296832,2013-09-15T05:08:32Z,5,337,244,,,GB,Cambridge/London,,Maybe those 2 cans of Redbull on the drive home weren't such a good idea  there's no way I'm gonna sleep now #MrWideAwake,3.79E+17,DJ Ginge
http://twitter.com/rrobyn_,http://twitter.com/rrobyn_/statuses/379109208282890240,2013-09-15T05:07:33Z,3,57,146,,,US,a little town in maine,,If anyone wants a quality Redbull vodka  hit up my main bartender Jorge at 51 wharf.,3.79E+17,robyn s
http://twitter.com/t8_1_v8sc,http://twitter.com/T8_1_V8SC/statuses/379108889414758400,2013-09-15T05:06:17Z,4,345,386,,,,Triple eight race engineering,,Ok Boss!!! After that confusion...lets go New boots  wings & more red bull and I'm good to go fly again! #givesyouwings #chargingbull,3.79E+17,~1 Elizabeth 1~
http://twitter.com/heatherosee_,http://twitter.com/heatherosee_/statuses/379105475956338688,2013-09-15T04:52:43Z,4,151,205,,,,,,"""i swear all i spend money on is gas  cigarettes and concerts… and red bull"" thats a good combination of things to buy",3.79E+17,heather ✌
http://twitter.com/pod215247,http://twitter.com/pod215247/statuses/379104677272358912,2013-09-15T04:49:33Z,5,763,1977,,,AU,"Sydney,Australia",,#V8SC i'm hoping Red bull Racing Australia #RBRA win the championship but more towards Lowndesy how proud would the late great Brocky be?,3.79E+17,Pod215247
http://twitter.com/ferarawr,http://twitter.com/ferarawr/statuses/379103989159043072,2013-09-15T04:46:49Z,6,957,324,,,MY,"Langkawi Island, Malaysia",,Boy  do you like redbull because you're so cool,3.79E+17,Fara
http://twitter.com/psunantha,http://twitter.com/PSunantha/statuses/379103279365382145,2013-09-15T04:43:59Z,2,11,5,,,,,,"*Puppy*@\_/O* a little bit for good health krup.""@MAKOTOKOSHINAKA: Red Bull #RedBull http://t.co/KU12xYFL3C""",3.79E+17,KM1406
http://twitter.com/melgesy,http://twitter.com/melgesy/statuses/379102963416838144,2013-09-15T04:42:44Z,4,214,233,,,,"ÜT: 53.2602135,-113.5852251",,How is it possible that I'm yawning right now? Had a Red Bull on way to game and a Monster during the 3rd period. Tasty but not effective!,3.79E+17,Mel Gesy
http://twitter.com/rainafaris,http://twitter.com/rainafaris/statuses/379102338775928832,2013-09-15T04:40:15Z,6,665,302,,,,,,Gonna down a red bull then go out & have some fun 😜,3.79E+17,Raina
http://twitter.com/emseju,http://twitter.com/EmSeJu/statuses/379101651065647104,2013-09-15T04:37:31Z,4,208,155,,,,,,RT @3Angela2 Relaxing cup of vodka redbull in plaza del fontan @EmSeJu @carbajoga @andreukasturias @IsaGlezDP @Karla_Lachowski,3.79E+17,Emma Seco
http://twitter.com/brandycatanese,http://twitter.com/brandycatanese/statuses/379101414921752576,2013-09-15T04:36:35Z,5,416,332,,,,,,RT @KellyArkkelin Red bull and Insidious 2 isn't a good combination.,3.79E+17,Cat
http://twitter.com/michaelirv,http://twitter.com/michaelirv/statuses/379101120972734464,2013-09-15T04:35:25Z,5,358,410,,,,,,Red Bull Flugtag Sept. 21st!! Gonna be fun to watch,3.79E+17,Lil Mike
http://twitter.com/kellyarkkelin,http://twitter.com/KellyArkkelin/statuses/379100635280322560,2013-09-15T04:33:29Z,3,164,377,,,,,,Red bull and Insidious 2 isn't a good combination.,3.79E+17,Kelly Arkkelin
http://twitter.com/asymone91,http://twitter.com/asymone91/statuses/379100399203934208,2013-09-15T04:32:33Z,4,98,95,,,,wherever life takes me,,Red bull and I'm already drunk not a good combo,3.79E+17,IG:asymone91
http://twitter.com/neni_njb,http://twitter.com/Neni_NJB/statuses/379098541911597056,2013-09-15T04:25:10Z,3,148,224,,,ID,INDONESIA,,RT @26_DaniPedrosa Had a lot of fun in Monza with Mark yesterday before race. Thanks to @redbull @alpinestars @AussieGrit http://t.co/b3BUD5o6bC,3.79E+17,neni
http://twitter.com/14charmed,http://twitter.com/14charmed/statuses/379097959050121217,2013-09-15T04:22:51Z,3,62,137,,,,,,The red bull flutog looks so much fun.,3.79E+17,Courtney Harms
http://twitter.com/kieranandrew1,http://twitter.com/kieranandrew1/statuses/379097362041294850,2013-09-15T04:20:29Z,4,214,230,,,,,,First red bull in I don't even know. So good!!!,3.79E+17,GOON.
http://twitter.com/michel_cendana,http://twitter.com/Michel_Cendana/statuses/379097070193610752,2013-09-15T04:19:19Z,7,4181,4149,,,,City of Angels,,RT @Debsta15 Good to see Red Bull racing hasn't changed for the enduro's....hope your golden boy crashes out,3.79E+17,Michel Cendana
http://twitter.com/nzpingaling,http://twitter.com/nzpingaling/statuses/379096358273032192,2013-09-15T04:16:29Z,3,76,247,,,,,,RT @FuzzyLogan Whata good night last night  had soo much red bull so im going out to play basketball now  chao lovelys xx,3.79E+17,Tarin Smith
http://twitter.com/debsta15,http://twitter.com/Debsta15/statuses/379096304099422208,2013-09-15T04:16:16Z,0,,,,,,,,Good to see Red Bull racing hasn't changed for the enduro's....hope your golden boy crashes out,3.79E+17,
http://twitter.com/nat9livescat,http://twitter.com/Nat9LivesCat/statuses/379095336742293504,2013-09-15T04:12:26Z,1,15,48,,,,,,My girl @JaX_dj making the most of 'last dregs'...vanilla vodka  jager & redbull shot. Good girl,3.79E+17,Nat the Cat
http://twitter.com/lea_redbull,http://twitter.com/Lea_REDBULL/statuses/379093400391540736,2013-09-15T04:04:44Z,6,1036,1149,,,US,"Jacksonville, Florida",,Happy birthday Bran Lort!,3.79E+17,ReddBull
http://twitter.com/nickdibartolo,http://twitter.com/NickDiBartolo/statuses/379092502005166080,2013-09-15T04:01:10Z,3,82,119,,,,,,I'm so upset that not even gta 5 could make me happy browsing for shoes is upsetting me and my buffalo bites and red bull make me wanna puke,3.79E+17,Nick DiBarrrtolo
http://twitter.com/ddubhasmyheart,http://twitter.com/DdubHasMyHeart/statuses/379092125054271489,2013-09-15T03:59:40Z,3,70,171,,,,,,Good night @DonnieWahlberg. Don't know how you do it everyday but redbull can't even help me. Thank you for all you do for us #BH,3.79E+17,Chrissy
http://twitter.com/belemonse9,http://twitter.com/belemonse9/statuses/379091289167245312,2013-09-15T03:56:21Z,0,0,13,,,,,,RT @redbull #RBJoyride looks real good in Black & White. Fresh edit by @DanBatten on @pinkbike http://t.co/GHPlebFoEl http://t.co/SfSaWZPpqC,3.79E+17,Belen
http://twitter.com/lea_redbull,http://twitter.com/Lea_REDBULL/statuses/379091180090568704,2013-09-15T03:55:55Z,6,1036,1149,,,US,"Jacksonville, Florida",,RT @PhuckYooTwitta Im So Happy Im Off Sunday.,3.79E+17,ReddBull
http://twitter.com/thecastingpitt,http://twitter.com/TheCastingPitt/statuses/379090183552909312,2013-09-15T03:51:57Z,2,31,31,,,US,"Pittsburgh, PA",,"The Casting Pitt is staying up late to bring great new features to its users!! Feature #1: a ""Redbull Donations"" button...",3.79E+17,The Casting Pitt
http://twitter.com/t2j2davis,http://twitter.com/T2J2Davis/statuses/379087251184971776,2013-09-15T03:40:18Z,4,256,238,,,US,Louisiana,,Red bull has the most inspirational commercials,3.79E+17,Thomas J. Davis III
http://twitter.com/jbrito_3,http://twitter.com/JBrito_3/statuses/379086504494395392,2013-09-15T03:37:20Z,6,865,560,,,US,Pawtucket RI,,“@SReynoldsxo: @JBrito_3 😳😳 it's good with redbull”i need to try that,3.79E+17,EARL
http://twitter.com/sreynoldsxo,http://twitter.com/SReynoldsxo/statuses/379086430913691648,2013-09-15T03:37:02Z,5,500,368,,,,,,@JBrito_3 😳😳 it's good with redbull,3.79E+17,Young Ratchet
http://twitter.com/psicodelico666,http://twitter.com/Psicodelico666/statuses/379085801537024000,2013-09-15T03:34:32Z,4,154,825,,,VE,venezuela,,Top Young Skate Talent Competition - Red Bull Phenom 2013: http://t.co/I4m6v3VceF vía @youtube,3.79E+17,Gustavo Reyes
http://twitter.com/rm01nc,http://twitter.com/rm01nc/statuses/379084914991579136,2013-09-15T03:31:01Z,6,1105,1395,,,,Nowhere Land,,RT @Consent2Treat Like a responsible person I am. I just paid my 8 Y/O niece to tweet my tweets for drunken me tonight. She is hired until 6 am & on Red Bull.,3.79E+17,Dorkus B McNerdy
http://twitter.com/konichi20,http://twitter.com/Konichi20/statuses/379084583846703104,2013-09-15T03:29:42Z,3,88,153,,,,Im currently on Earth,,This is a good night for a 4pack of @redbull #TeamCanelo,3.79E+17,zzdannyxx
http://twitter.com/ibaker10,http://twitter.com/iBaker10/statuses/379084418700173312,2013-09-15T03:29:03Z,4,178,438,,,,middle of a cornfield,,@StephanieCleme6 haha it's pretty boring without red bull.. So we made our own fun.,3.79E+17,Liz
http://twitter.com/mayangfutry1,http://twitter.com/mayangfutry1/statuses/379081733200560128,2013-09-15T03:18:22Z,5,393,237,,,,,,RT @26_DaniPedrosa Had a lot of fun in Monza with Mark yesterday before race. Thanks to @redbull @alpinestars @AussieGrit http://t.co/b3BUD5o6bC,3.79E+17,M
http://twitter.com/beerslayer863,http://twitter.com/BeerSlayer863/statuses/379081155762335745,2013-09-15T03:16:05Z,6,906,523,,,US,Florida USA,,@CMPunk I'm having a great fight night(watching) but being on stage with a fave/friend band def beats it. Red Bull cheers from Florida Punk!,3.79E+17,Wyatt Derp
http://twitter.com/sgavb,http://twitter.com/sgavb/statuses/379080978805051392,2013-09-15T03:15:22Z,5,447,346,,,,Riel landdd,,@TeeFaAmin eyes open have a redbull .. Im good :),3.79E+17,MLK
http://twitter.com/brandonlee1313,http://twitter.com/BrandonLee1313/statuses/379080671915823105,2013-09-15T03:14:09Z,2,44,90,,,,,,Vodka red bull liquor pitchers...this is a great idea #idrinkformycity,3.79E+17,Brandon Lee
http://twitter.com/nurulfaysa,http://twitter.com/nurulfaysa/statuses/379080422639947776,2013-09-15T03:13:10Z,5,340,151,,,,In your heart always,,RT @26_DaniPedrosa Had a lot of fun in Monza with Mark yesterday before race. Thanks to @redbull @alpinestars @AussieGrit http://t.co/b3BUD5o6bC,3.79E+17,NurulF
http://twitter.com/russellkgilbert,http://twitter.com/RussellKGilbert/statuses/379080240108404737,2013-09-15T03:12:26Z,4,219,171,,,,,,RT @MrAmissah_ red bull isnt a good bedtime drink,3.79E+17,Guess Who?
http://twitter.com/jillbffmyidk,http://twitter.com/Jillbffmyidk/statuses/379079361321635840,2013-09-15T03:08:57Z,4,162,274,,,,,,Got my redbull and some fudge stripes. I'm good to study now,3.79E+17,Jill
http://twitter.com/jasmin_tatts,http://twitter.com/Jasmin_Tatts/statuses/379078855014612994,2013-09-15T03:06:56Z,0,0,0,,,,Skin Deep,,RT @Consent2Treat Like a responsible person I am. I just paid my 8 Y/O niece to tweet my tweets for drunken me tonight. She is hired until 6 am & on Red Bull.,3.79E+17,Jasmin Williams
http://twitter.com/iamoliviamarie,http://twitter.com/iamoliviamarie/statuses/379078240612020225,2013-09-15T03:04:30Z,5,554,339,,,US,Deep in the Heart of TEXAS,,Cranberry Redbull minus the vodka..drink of choice! Have a good night everyone time to pour some dranksssss! Twerk contest later too..,3.79E+17,LivonSunday
http://twitter.com/mekiadenby,http://twitter.com/MekiaDenby/statuses/379077351248003073,2013-09-15T03:00:58Z,3,112,156,,,US,NYC,,New #RedBull + #Courvoisier  good stuff! I have wiiiiiiiiings 😃 #bullenergy @ Red Bull Arena http://t.co/hZIpn27Jtm,3.79E+17,Mekia Denby
http://twitter.com/leahjet01,http://twitter.com/Leahjet01/statuses/379076104188723200,2013-09-15T02:56:00Z,4,150,67,,,,"3rd Coast Born, TX Raised",,@MzThugBoss Oh you went too. Bless your heart. Drink a Red Bull and you'll be fine  your young,3.79E+17,Leahjet
http://twitter.com/teefaamin,http://twitter.com/TeeFaAmin/statuses/379075744166453249,2013-09-15T02:54:34Z,5,526,598,,,EG,Cairo ~ Egypt,,@CJMo0re redbull & coffee together seems a good idea lol,3.79E+17,TeeFa
http://twitter.com/_ayeitzk8ln,http://twitter.com/_ayeitzk8ln/statuses/379075669453307905,2013-09-15T02:54:17Z,5,414,285,,,US,united states,,RT @torilebleu Vyvanse and Red Bull. I'm good for the night. 😁👌,3.79E+17,Käîtłyñ.♔
http://twitter.com/simonbobwalker_,http://twitter.com/SimonBoBWalker_/statuses/379075579586158593,2013-09-15T02:53:55Z,1,13,42,,,GB,Manchester,,Mark is a great driver  with a great personality though  and a great team player  Red Bull owe a lot to him on the development,3.79E+17,Simon Walker
http://twitter.com/lady_teefah,http://twitter.com/Lady_Teefah/statuses/379075250669244416,2013-09-15T02:52:37Z,4,198,223,,,,Atl Bound,,Redbull is not a good mixer with alcohol...this bus is too funny for no reason   @Ms_Angel_Baby need to stop flirting with this dude lol,3.79E+17,Teefah
http://twitter.com/_jayymamacita,http://twitter.com/_JayyMamacita/statuses/379073872089202688,2013-09-15T02:47:08Z,6,2209,1973,,,,Heaven;),,That redbull was so damn good,3.79E+17,Póįśøñ♡
http://twitter.com/chunkmaster5,http://twitter.com/Chunkmaster5/statuses/379073139755347969,2013-09-15T02:44:14Z,3,90,214,,,,,,@jessicanilles sure its good. But redbull has like 6x the caffeine.,3.79E+17,Brent Kruger
http://twitter.com/rhpueschner,http://twitter.com/rhpueschner/statuses/379072417316220928,2013-09-15T02:41:21Z,6,1080,2000,,,US,Pennsylvania,,#REDBULL National #RedBullFlugtag DC - LivingSocial Fun &http://t.co/lOrX8RxeWN via @TorchBrowser,3.79E+17,Rick Pueschner
